name,x,y,z
1,4,4,3
2,12,14,3
3,7,1,7
4,12,11,5
5,9,2,7
6,11,4,5
7,13,13,7
8,7,13,2
9,4,14,7
10,9,12,1
11,13,7,5
12,7,7,5
13,13,8,4
14,10,1,3
15,11,7,4
16,15,2,6
17,12,11,1
18,7,14,4
19,15,10,2
20,14,8,2
21,3,1,2
22,15,9,2
23,11,6,3
24,13,2,7
25,12,12,4
26,8,12,6
27,15,10,4
28,3,2,2
29,9,14,6
30,8,6,1
31,15,8,7
32,5,4,4
33,1,2,5
34,11,11,2
35,15,15,1
36,14,3,3
37,7,13,6
38,16,11,4
39,2,6,6
40,1,14,5
41,12,1,5
42,3,1,6
43,15,12,7
44,14,11,6
45,7,1,5
46,14,9,2
47,5,7,6
48,1,9,1
49,8,5,1
50,9,8,6
51,11,4,1
52,6,6,7
53,8,4,6
54,9,7,3
55,6,15,1
56,10,4,3
57,2,12,7
58,13,11,7
59,4,1,4
60,11,5,3
61,4,9,3
62,1,10,4
63,15,10,1
64,12,2,1
65,5,10,5
66,12,12,2
67,3,3,4
68,4,14,6
69,1,15,2
70,11,8,3
71,1,2,1
72,11,3,6
73,13,2,1
74,8,3,6
75,16,5,7
76,8,15,1
77,10,15,5
78,14,10,6
79,2,14,6
80,15,6,4
81,10,11,1
82,2,12,5
83,8,7,5
