name,x,y,z
1,11,2,3
2,12,14,5
3,9,11,1
4,9,9,7
5,4,6,1
6,1,11,5
7,8,1,6
8,9,6,2
9,3,15,2
10,7,15,7
11,1,10,1
12,15,10,2
13,16,5,5
14,5,15,7
15,2,8,7
16,10,9,2
17,4,13,2
18,16,3,7
19,9,9,3
20,7,5,4
21,14,13,2
22,11,5,5
23,10,7,2
24,16,12,1
25,7,13,5
26,12,12,6
27,4,2,6
28,13,13,1
29,5,10,1
30,1,1,6
31,6,11,7
32,10,7,1
33,9,9,6
34,13,11,6
35,12,10,6
36,8,10,6
37,16,9,2
38,8,2,1
39,3,6,1
40,11,10,1
41,9,5,4
42,16,2,4
43,13,3,5
44,12,9,7
45,6,14,1
46,3,4,2
47,14,8,7
48,4,7,4
49,2,3,2
50,15,14,3
51,6,12,7
52,3,14,3
53,11,15,1
54,12,7,1
55,1,9,2
56,15,14,4
57,10,6,3
58,11,1,6
59,13,7,1
60,10,5,7
61,14,5,7
62,4,9,2
63,16,5,3
64,3,14,1
65,13,14,2
66,14,14,1
67,12,14,4
68,16,10,5
69,3,14,4
70,4,7,2
71,9,1,5
72,14,11,6
73,5,6,5
74,1,10,6
75,12,6,6
76,11,6,5
77,15,3,5
78,11,3,7
79,12,15,5
80,2,8,3
81,7,10,6
82,4,15,6
83,7,9,1
