name,x,y,z
1,6,5,5
2,9,14,6
3,2,10,2
4,8,14,7
5,2,10,3
6,12,9,1
7,10,7,4
8,11,12,6
9,1,13,2
10,2,11,6
11,1,10,1
12,2,1,3
13,11,11,3
14,5,4,7
15,2,11,2
16,15,13,7
17,7,3,4
18,14,14,5
19,15,8,7
20,2,5,1
21,10,10,7
22,5,13,5
23,5,14,7
24,14,8,1
25,3,14,7
26,9,2,7
27,8,12,1
28,12,12,1
29,4,12,7
30,1,6,6
31,12,7,1
32,1,10,3
33,3,5,3
34,3,13,5
35,16,10,7
36,6,9,4
37,9,6,6
38,16,6,4
39,12,4,4
40,10,15,7
41,12,4,6
42,15,5,6
43,1,14,4
44,14,3,3
45,11,2,6
46,8,10,1
47,15,10,3
48,16,13,5
49,6,2,1
50,11,11,1
51,8,3,2
52,9,8,5
53,15,12,4
54,8,13,4
55,12,14,3
56,7,9,4
57,15,2,7
58,3,6,7
59,14,9,4
60,5,15,1
61,2,10,1
62,8,6,5
63,5,13,6
64,2,13,6
65,4,1,7
66,7,5,4
67,2,5,5
68,2,14,1
69,9,2,6
70,3,1,4
71,2,9,7
72,16,12,2
73,9,8,2
74,9,5,5
75,15,2,4
76,10,6,3
77,11,11,4
78,14,1,2
79,13,14,7
80,1,12,6
81,8,14,5
82,13,5,2
83,7,6,1
