name,x,y,z
1,3,14,3
2,8,10,3
3,8,3,2
4,1,7,6
5,14,4,1
6,8,5,7
7,2,13,1
8,9,4,3
9,11,13,2
10,12,14,1
11,11,11,6
12,8,5,1
13,14,11,2
14,12,12,5
15,1,1,6
16,5,11,4
17,2,4,3
18,6,6,5
19,3,7,1
20,1,15,3
21,6,3,1
22,10,8,5
23,15,13,3
24,13,12,2
25,8,10,6
26,16,8,7
27,1,14,5
28,11,1,5
29,5,9,7
30,16,10,1
31,8,14,6
32,5,15,7
33,15,3,3
34,2,5,4
35,8,1,1
36,5,5,7
37,12,5,5
38,6,8,6
39,16,5,5
40,13,4,1
41,4,10,3
42,10,3,5
43,12,6,4
44,4,9,4
45,5,3,7
46,9,14,5
47,12,4,5
48,5,4,1
49,14,14,5
50,6,11,3
51,2,6,7
52,11,9,5
53,3,2,6
54,5,13,2
55,13,7,1
56,16,13,6
57,4,11,1
58,7,6,4
59,15,2,7
60,7,1,6
61,10,11,6
62,4,5,7
63,16,9,2
64,4,12,4
65,11,7,5
66,5,4,5
67,14,3,1
68,16,8,5
69,4,3,5
70,2,10,4
71,1,6,4
72,11,11,1
73,13,2,5
74,14,9,5
75,10,11,2
76,10,6,1
77,8,3,6
78,3,10,6
79,7,12,3
80,12,5,4
81,14,8,5
82,12,1,6
83,4,14,2
