name,x,y,z
1,16,13,7
2,8,5,6
3,11,1,1
4,2,6,3
5,5,5,3
6,6,11,1
7,4,9,4
8,12,10,6
9,5,14,6
10,13,9,7
11,13,4,7
12,12,15,3
13,1,13,5
14,4,6,6
15,10,1,1
16,1,8,2
17,1,7,7
18,2,14,1
19,15,10,7
20,4,14,6
21,13,4,6
22,16,15,2
23,4,9,1
24,13,11,7
25,3,14,6
26,3,8,5
27,6,11,6
28,10,2,4
29,10,8,7
30,13,9,4
31,4,2,4
32,6,10,1
33,9,2,6
34,12,2,4
35,11,7,4
36,9,8,7
37,16,2,6
38,1,15,2
39,4,4,7
40,2,10,7
41,11,12,4
42,11,7,2
43,12,1,7
44,3,12,2
45,3,15,5
46,11,15,7
47,9,5,1
48,16,10,6
49,7,11,2
50,8,3,6
51,16,3,1
52,5,10,6
53,3,5,5
54,12,5,1
55,7,7,1
56,16,14,5
57,2,13,2
58,3,13,6
59,11,12,5
60,10,2,6
61,3,10,2
62,6,4,5
63,6,6,4
64,14,15,1
65,15,8,2
66,14,10,3
67,14,9,2
68,7,6,5
69,14,11,7
70,12,11,7
71,2,2,6
72,12,14,3
73,8,2,6
74,9,6,2
75,5,11,1
76,15,2,5
77,15,7,1
78,13,7,6
79,12,10,2
80,14,5,2
81,7,3,3
82,13,13,3
83,4,10,5
