name,x,y,z
1,11,9,7
2,4,15,2
3,15,5,1
4,12,15,5
5,14,4,6
6,7,8,2
7,8,3,3
8,12,4,6
9,8,1,3
10,6,10,5
11,13,11,5
12,5,15,1
13,15,10,5
14,3,9,1
15,15,5,3
16,3,15,7
17,4,4,3
18,7,5,3
19,1,13,3
20,7,14,6
21,5,10,5
22,12,12,3
23,3,12,2
24,4,3,6
25,13,1,5
26,14,8,3
27,1,5,1
28,5,10,6
29,16,5,6
30,6,2,4
31,10,8,7
32,11,3,5
33,16,12,7
34,3,4,5
35,12,4,7
36,12,14,7
37,4,5,7
38,12,9,2
39,5,10,2
40,13,6,4
41,4,12,5
42,9,11,3
43,9,12,3
44,2,1,1
45,3,11,5
46,6,3,4
47,12,15,3
48,13,9,6
49,4,13,5
50,16,11,6
51,12,8,4
52,8,5,3
53,2,1,5
54,7,4,6
55,11,4,4
56,14,7,1
57,12,12,4
58,16,2,3
59,1,10,5
60,1,15,3
61,15,11,3
62,16,6,2
63,1,7,2
64,7,10,4
65,7,6,2
66,14,5,6
67,16,11,3
68,8,8,5
69,11,7,4
70,10,12,2
71,10,7,2
72,14,2,7
73,4,9,3
74,12,14,1
75,1,14,5
76,13,8,2
77,9,14,7
78,12,7,5
79,2,11,6
80,13,5,2
81,14,3,6
82,3,15,1
83,14,7,6
