name,x,y,z
1,9,15,3
2,13,8,1
3,8,5,1
4,16,8,4
5,1,13,3
6,8,1,3
7,16,2,7
8,10,2,4
9,5,5,5
10,12,11,1
11,9,5,4
12,3,8,6
13,7,7,1
14,4,10,4
15,16,11,7
16,10,1,5
17,3,6,7
18,1,9,7
19,8,2,2
20,4,7,5
21,7,9,4
22,1,1,4
23,16,12,7
24,16,4,5
25,12,5,7
26,10,15,1
27,13,11,2
28,12,9,1
29,5,1,2
30,13,4,3
31,15,10,6
32,12,3,3
33,14,11,1
34,11,7,5
35,14,8,6
36,16,4,4
37,7,10,3
38,8,15,3
39,16,3,5
40,8,2,5
41,9,2,6
42,5,5,4
43,13,1,7
44,5,12,4
45,14,14,6
46,6,13,3
47,13,2,2
48,6,6,3
49,5,14,4
50,1,15,6
51,7,14,6
52,12,15,4
53,7,12,1
54,2,5,2
55,14,13,1
56,12,15,5
57,4,6,2
58,14,7,2
59,6,1,5
60,8,2,6
61,13,10,7
62,8,3,4
63,9,11,1
64,11,9,4
65,11,15,1
66,11,12,7
67,11,13,6
68,11,7,2
69,11,11,2
70,1,8,6
71,14,7,4
72,9,7,1
73,6,14,1
74,1,13,4
75,4,12,7
76,9,10,3
77,2,9,1
78,13,15,3
79,13,9,4
80,2,3,2
81,11,1,2
82,14,14,1
83,12,15,2
