name,x,y,z
1,9,10,5
2,2,9,7
3,8,4,2
4,8,7,6
5,2,7,5
6,9,5,2
7,10,8,7
8,7,12,2
9,16,4,4
10,11,9,6
11,3,6,2
12,2,4,5
13,16,15,6
14,15,8,6
15,1,14,5
16,3,2,1
17,12,13,2
18,5,4,1
19,12,3,7
20,8,1,6
21,8,3,6
22,10,10,1
23,5,14,3
24,11,8,6
25,16,12,5
26,16,9,6
27,5,6,1
28,14,4,4
29,1,9,4
30,15,5,1
31,7,11,2
32,4,8,2
33,13,2,5
34,3,10,2
35,4,9,7
36,11,15,3
37,6,15,5
38,1,13,5
39,3,6,5
40,7,10,4
41,15,11,1
42,5,7,4
43,9,14,1
44,16,2,5
45,4,13,3
46,12,8,1
47,3,6,4
48,4,6,5
49,8,10,2
50,8,9,3
51,10,6,3
52,2,14,2
53,9,2,5
54,10,3,2
55,5,15,7
56,13,12,7
57,12,13,7
58,3,11,2
59,14,2,1
60,15,4,6
61,12,11,2
62,10,4,6
63,10,2,6
64,1,4,6
65,14,10,5
66,2,2,4
67,13,10,1
68,4,6,6
69,16,10,1
70,7,11,3
71,6,9,2
72,11,14,6
73,6,5,7
74,2,1,6
75,14,10,4
76,15,8,2
77,9,6,3
78,9,7,7
79,11,13,1
80,5,9,5
81,8,1,2
82,4,11,1
83,13,9,4
