name,x,y,z
1,10,12,5
2,16,4,6
3,3,5,4
4,15,7,5
5,9,6,2
6,8,2,4
7,9,13,6
8,11,6,6
9,3,7,7
10,1,4,2
11,6,15,2
12,2,10,1
13,16,13,5
14,8,13,7
15,14,6,7
16,13,14,6
17,9,13,4
18,1,12,5
19,2,4,1
20,5,14,2
21,10,5,1
22,4,11,4
23,4,1,1
24,10,9,5
25,6,2,5
26,2,13,7
27,16,5,4
28,15,1,3
29,7,13,1
30,6,4,4
31,6,7,7
32,6,12,2
33,13,8,3
34,11,14,2
35,6,4,7
36,5,15,1
37,6,3,5
38,3,15,3
39,4,8,2
40,1,6,6
41,5,13,1
42,1,7,1
43,10,9,4
44,12,8,7
45,13,2,2
46,15,14,7
47,6,3,1
48,11,4,6
49,12,7,1
50,5,13,5
51,2,2,7
52,12,15,4
53,8,10,5
54,9,9,1
55,12,9,3
56,12,9,1
57,9,4,6
58,9,6,4
59,13,6,1
60,11,12,4
61,11,3,1
62,9,7,2
63,3,9,1
64,5,15,3
65,1,7,6
66,9,3,4
67,5,1,1
68,7,6,4
69,4,13,5
70,4,5,1
71,13,12,5
72,14,12,2
73,10,10,6
74,15,15,6
75,1,1,7
76,9,13,1
77,2,7,7
78,2,3,1
79,9,3,2
80,14,6,2
81,4,14,7
82,14,3,6
83,9,6,5
