name,x,y,z
1,14,3,7
2,13,9,2
3,16,3,4
4,15,5,1
5,15,3,6
6,13,3,3
7,15,11,5
8,8,5,6
9,8,12,7
10,5,12,3
11,12,11,1
12,12,6,6
13,1,12,3
14,7,9,1
15,4,2,1
16,6,9,5
17,4,4,2
18,11,1,1
19,7,5,3
20,3,4,6
21,13,8,3
22,11,13,5
23,1,10,4
24,7,15,7
25,2,13,5
26,15,1,6
27,8,15,4
28,2,10,3
29,11,1,3
30,15,9,3
31,7,2,2
32,2,9,1
33,8,8,4
34,2,1,6
35,15,11,4
36,12,15,7
37,3,11,5
38,12,1,5
39,14,12,7
40,14,11,4
41,15,10,1
42,14,7,6
43,16,1,1
44,12,9,4
45,5,3,6
46,1,4,7
47,16,9,3
48,11,3,1
49,13,5,1
50,11,14,1
51,1,15,2
52,2,1,2
53,5,6,5
54,12,12,5
55,7,10,6
56,6,8,3
57,7,11,3
58,3,11,7
59,14,1,7
60,6,11,5
61,4,6,6
62,12,12,7
63,4,11,1
64,2,10,5
65,13,8,2
66,8,15,7
67,3,4,3
68,2,12,6
69,14,8,6
70,3,8,7
71,8,3,7
72,5,8,4
73,15,14,6
74,9,1,5
75,7,14,4
76,11,6,4
77,14,10,6
78,14,14,1
79,9,12,1
80,4,7,5
81,12,1,4
82,13,5,5
83,5,9,6
