name,x,y,z
1,1,1,3
2,4,14,6
3,12,13,5
4,9,10,4
5,4,8,1
6,13,1,7
7,6,10,5
8,12,1,7
9,5,9,1
10,16,7,5
11,12,1,3
12,13,6,7
13,15,6,2
14,14,6,2
15,8,1,7
16,13,10,5
17,7,1,1
18,15,4,3
19,9,12,7
20,12,7,6
21,10,1,1
22,2,6,6
23,16,3,3
24,3,13,7
25,12,4,3
26,16,11,5
27,1,7,6
28,12,12,2
29,10,4,3
30,3,3,1
31,14,6,1
32,5,11,4
33,3,8,2
34,8,11,4
35,7,4,6
36,7,8,5
37,3,8,6
38,6,13,1
39,6,2,3
40,10,4,6
41,12,12,5
42,9,8,1
43,15,12,7
44,15,3,4
45,15,10,6
46,16,1,5
47,15,15,3
48,9,3,5
49,4,9,3
50,7,8,6
51,10,7,6
52,11,4,5
53,15,13,1
54,4,11,2
55,6,1,3
56,11,9,1
57,11,11,2
58,5,6,6
59,2,8,6
60,11,14,1
61,3,7,4
62,2,14,6
63,1,4,4
64,5,15,4
65,11,7,6
66,2,14,3
67,7,15,7
68,14,1,4
69,12,3,7
70,1,13,5
71,7,14,4
72,7,14,2
73,7,2,3
74,6,4,4
75,10,1,7
76,3,6,5
77,11,15,3
78,13,2,4
79,14,11,7
80,6,14,4
81,7,3,4
82,6,14,6
83,5,8,6
