name,x,y,z
1,9,14,2
2,4,14,3
3,14,3,4
4,13,1,2
5,6,15,1
6,13,15,5
7,10,14,1
8,7,10,3
9,14,3,6
10,10,12,6
11,4,6,3
12,5,1,1
13,11,12,5
14,5,13,5
15,4,11,7
16,13,7,4
17,15,13,6
18,3,4,1
19,9,3,6
20,13,1,5
21,9,8,5
22,16,10,6
23,13,3,7
24,9,10,2
25,1,14,5
26,2,8,3
27,12,2,5
28,3,15,7
29,10,10,3
30,8,11,6
31,10,13,1
32,11,15,4
33,9,15,3
34,12,11,3
35,11,6,3
36,3,6,1
37,6,5,6
38,12,3,7
39,6,14,3
40,3,9,2
41,11,2,2
42,16,1,3
43,4,5,7
44,12,1,5
45,14,1,4
46,7,2,4
47,4,13,6
48,7,15,7
49,13,7,1
50,2,7,2
51,14,12,1
52,1,1,7
53,15,4,1
54,5,13,4
55,13,12,2
56,7,5,2
57,4,9,7
58,4,7,1
59,5,15,4
60,5,9,7
61,15,2,3
62,1,15,5
63,12,4,2
64,3,3,1
65,14,4,4
66,8,13,4
67,12,6,2
68,7,10,7
69,5,12,5
70,15,7,2
71,11,14,7
72,14,14,6
73,5,11,2
74,8,6,3
75,16,5,4
76,5,13,6
77,4,1,1
78,5,3,5
79,15,2,7
80,3,10,7
81,6,4,7
82,16,4,6
83,12,15,5
