name,x,y,z
1,6,8,4
2,8,8,5
3,8,5,7
4,15,4,3
5,15,9,4
6,5,6,3
7,4,1,2
8,9,8,4
9,12,15,3
10,12,5,7
11,10,15,7
12,12,2,1
13,16,7,1
14,4,6,3
15,13,4,4
16,11,2,7
17,12,10,3
18,7,6,3
19,13,12,6
20,3,8,2
21,1,13,6
22,9,8,7
23,7,1,3
24,9,10,7
25,16,7,7
26,5,7,6
27,5,12,2
28,4,9,3
29,1,11,6
30,15,2,1
31,14,1,4
32,5,6,4
33,3,10,5
34,10,4,4
35,13,13,2
36,8,7,7
37,15,11,5
38,2,14,6
39,14,13,4
40,7,5,2
41,2,2,7
42,9,1,4
43,13,3,2
44,8,6,5
45,7,1,6
46,10,4,3
47,13,11,6
48,2,10,5
49,16,13,6
50,16,14,1
51,14,5,5
52,15,5,7
53,11,2,2
54,15,14,1
55,1,12,2
56,14,7,5
57,10,3,6
58,10,7,3
59,10,8,2
60,16,14,4
61,4,8,2
62,13,9,2
63,2,6,2
64,8,11,7
65,6,9,3
66,4,6,7
67,2,4,7
68,3,15,5
69,16,9,4
70,15,9,1
71,6,1,3
72,10,15,2
73,12,13,4
74,2,8,3
75,9,3,4
76,3,13,3
77,1,13,1
78,4,6,5
79,11,5,1
80,9,9,2
81,5,8,1
82,12,12,6
83,1,6,5
