name,x,y,z
1,8,3,5
2,15,4,5
3,7,14,1
4,16,11,2
5,2,14,6
6,8,1,1
7,3,7,3
8,2,13,4
9,15,7,4
10,3,5,5
11,16,9,7
12,16,8,2
13,2,13,6
14,2,13,5
15,4,2,4
16,12,14,3
17,10,2,1
18,13,10,7
19,11,4,2
20,16,6,6
21,7,13,2
22,1,8,3
23,6,5,1
24,3,13,3
25,14,12,7
26,14,11,7
27,11,4,6
28,3,4,2
29,10,8,6
30,14,1,4
31,15,10,5
32,10,11,4
33,2,13,3
34,13,3,7
35,12,1,1
36,14,7,6
37,8,1,3
38,5,11,5
39,13,9,2
40,1,3,1
41,6,11,5
42,2,1,2
43,12,5,5
44,9,10,2
45,5,6,1
46,12,8,4
47,16,9,3
48,3,10,4
49,9,6,2
50,8,13,4
51,5,3,2
52,3,11,7
53,12,5,3
54,12,15,5
55,11,8,1
56,6,1,4
57,14,12,1
58,11,11,7
59,3,11,3
60,14,4,3
61,4,1,7
62,7,10,6
63,13,12,7
64,11,1,2
65,14,8,2
66,6,13,2
67,11,3,6
68,3,6,6
69,13,13,4
70,7,9,6
71,16,12,1
72,4,12,5
73,9,4,3
74,8,12,6
75,5,15,4
76,15,10,7
77,10,13,5
78,2,8,4
79,5,3,3
80,14,15,6
81,5,14,6
82,15,6,7
83,5,13,3
