name,x,y,z
1,13,7,7
2,1,5,2
3,8,4,5
4,10,12,7
5,8,2,7
6,15,4,2
7,4,14,7
8,15,12,4
9,9,11,5
10,6,15,6
11,5,11,3
12,9,7,7
13,2,14,4
14,16,8,5
15,10,11,1
16,5,4,7
17,13,1,6
18,16,4,7
19,7,9,6
20,1,9,6
21,2,7,4
22,4,6,1
23,2,7,1
24,6,6,4
25,7,11,1
26,2,2,4
27,16,3,3
28,7,8,5
29,11,3,3
30,16,7,6
31,11,8,1
32,2,5,3
33,15,7,5
34,6,10,3
35,8,9,1
36,3,5,5
37,14,10,1
38,5,14,6
39,1,3,5
40,8,1,5
41,6,15,5
42,9,1,4
43,12,3,5
44,9,2,1
45,12,14,7
46,4,13,2
47,5,14,5
48,4,10,1
49,13,11,1
50,9,14,3
51,8,7,2
52,10,11,6
53,1,7,6
54,9,12,3
55,11,9,1
56,6,12,5
57,16,4,4
58,6,2,6
59,6,6,7
60,16,8,3
61,14,1,5
62,12,14,5
63,7,10,4
64,14,2,1
65,11,7,2
66,16,8,2
67,6,8,3
68,3,9,3
69,8,6,3
70,7,14,4
71,7,2,1
72,15,7,1
73,11,8,4
74,9,15,6
75,9,6,4
76,11,6,2
77,7,13,3
78,13,15,3
79,11,13,1
80,13,11,7
81,16,2,7
82,12,2,1
83,4,6,6
