name,x,y,z
1,14,9,2
2,3,10,3
3,2,7,2
4,11,5,2
5,4,7,3
6,1,12,2
7,16,6,1
8,7,1,6
9,9,14,5
10,13,14,3
11,13,14,4
12,10,8,4
13,7,14,2
14,5,11,1
15,10,6,1
16,9,15,4
17,1,10,4
18,7,15,4
19,11,3,7
20,1,13,4
21,1,2,7
22,5,12,1
23,10,15,7
24,10,6,7
25,14,11,5
26,14,15,5
27,2,7,3
28,12,14,1
29,5,7,4
30,7,7,3
31,11,11,4
32,16,1,4
33,4,8,3
34,6,13,2
35,12,2,6
36,4,2,5
37,5,15,3
38,1,6,1
39,5,13,6
40,13,2,6
41,14,12,5
42,10,2,1
43,4,10,4
44,6,8,4
45,13,8,2
46,15,13,3
47,2,12,4
48,16,3,5
49,2,10,3
50,4,7,2
51,13,9,5
52,10,5,5
53,14,5,7
54,8,2,2
55,14,5,3
56,2,10,7
57,10,14,1
58,2,8,1
59,3,11,2
60,12,8,7
61,5,8,1
62,8,10,5
63,6,10,5
64,6,8,6
65,4,8,6
66,9,2,7
67,8,13,4
68,16,12,2
69,7,15,1
70,2,2,1
71,5,6,5
72,3,8,1
73,9,5,5
74,1,12,7
75,6,2,5
76,16,9,6
77,1,3,1
78,6,3,1
79,13,11,4
80,4,3,3
81,1,14,1
82,7,12,7
83,10,3,6
