name,x,y,z
1,13,15,3
2,16,15,1
3,13,4,3
4,10,10,5
5,7,6,2
6,4,7,6
7,13,7,2
8,9,2,3
9,12,9,1
10,13,11,1
11,7,12,2
12,14,13,3
13,5,4,6
14,16,5,3
15,10,6,3
16,7,10,7
17,13,4,5
18,4,12,6
19,15,9,6
20,16,1,3
21,2,4,3
22,7,1,3
23,8,15,2
24,3,2,1
25,11,3,1
26,6,9,1
27,12,10,7
28,6,3,2
29,11,4,7
30,1,12,1
31,4,4,5
32,6,11,1
33,9,10,3
34,15,3,1
35,13,9,1
36,4,13,2
37,16,8,1
38,10,7,2
39,15,15,3
40,1,11,5
41,16,7,7
42,12,11,6
43,4,11,2
44,5,3,7
45,5,2,1
46,6,4,1
47,7,7,6
48,3,3,7
49,3,11,5
50,4,1,7
51,10,2,4
52,10,7,1
53,11,6,1
54,2,10,6
55,10,5,2
56,16,3,3
57,14,13,4
58,2,9,2
59,1,1,5
60,1,5,2
61,1,6,6
62,13,8,4
63,5,13,4
64,7,7,1
65,7,14,6
66,5,13,3
67,4,9,3
68,15,12,2
69,12,15,4
70,11,11,6
71,6,1,7
72,6,1,4
73,12,14,7
74,5,12,3
75,14,15,6
76,6,8,3
77,10,12,6
78,12,6,3
79,5,12,2
80,11,13,1
81,14,11,1
82,12,12,7
83,15,5,4
