name,x,y,z
1,3,4,2
2,13,7,6
3,13,9,4
4,1,15,3
5,3,13,3
6,4,10,1
7,14,5,6
8,14,9,3
9,13,2,6
10,2,13,3
11,10,7,3
12,12,10,5
13,8,2,5
14,8,15,2
15,6,13,5
16,8,9,4
17,9,1,6
18,16,9,4
19,10,2,6
20,9,14,6
21,6,11,7
22,15,11,4
23,10,10,7
24,2,6,2
25,7,5,3
26,9,12,4
27,8,14,2
28,15,11,6
29,13,4,1
30,6,6,7
31,14,9,1
32,13,3,3
33,3,7,2
34,16,14,7
35,10,4,3
36,16,7,2
37,12,12,2
38,4,15,4
39,8,7,6
40,3,1,4
41,14,15,5
42,5,13,4
43,7,14,2
44,5,8,2
45,15,7,7
46,4,8,2
47,15,13,5
48,2,7,1
49,12,4,1
50,11,6,7
51,4,10,6
52,3,14,2
53,16,13,7
54,14,13,7
55,8,15,3
56,8,10,7
57,13,1,4
58,4,3,7
59,11,10,5
60,12,6,4
61,7,6,2
62,9,8,5
63,15,4,7
64,1,13,4
65,13,10,4
66,7,11,4
67,13,3,1
68,8,1,3
69,12,8,6
70,14,7,1
71,6,15,2
72,12,1,2
73,16,13,2
74,9,2,2
75,2,15,6
76,12,4,5
77,5,2,6
78,4,6,5
79,11,1,2
80,5,7,3
81,13,6,2
82,10,3,4
83,16,7,7
