name,x,y,z
1,10,10,6
2,10,11,1
3,3,1,7
4,6,12,4
5,14,4,5
6,15,11,5
7,6,13,2
8,9,9,7
9,11,4,6
10,13,7,3
11,15,6,1
12,3,6,3
13,14,7,4
14,2,4,7
15,16,8,1
16,7,3,1
17,13,10,4
18,4,7,3
19,8,4,2
20,3,10,2
21,8,13,7
22,2,11,2
23,5,2,1
24,13,3,3
25,10,15,6
26,8,3,6
27,10,9,6
28,6,5,7
29,5,3,1
30,11,4,5
31,10,1,2
32,13,11,6
33,10,6,6
34,15,4,5
35,3,11,6
36,15,1,5
37,1,2,1
38,12,14,6
39,5,12,5
40,2,11,3
41,4,15,3
42,14,10,2
43,4,11,3
44,10,6,4
45,7,13,5
46,4,3,4
47,8,2,6
48,4,5,4
49,13,11,3
50,8,7,4
51,2,5,6
52,1,1,1
53,12,14,1
54,15,1,4
55,10,12,5
56,1,3,7
57,1,7,1
58,4,14,1
59,13,13,3
60,10,5,7
61,11,1,1
62,10,2,2
63,3,14,3
64,4,13,4
65,13,15,2
66,9,5,7
67,7,5,5
68,6,15,6
69,8,11,3
70,5,1,6
71,6,2,4
72,11,3,5
73,9,4,7
74,11,13,6
75,4,2,5
76,2,7,4
77,12,4,4
78,7,15,2
79,1,15,1
80,5,11,3
81,16,6,1
82,10,14,2
83,1,13,2
