name,x,y,z
1,1,11,5
2,6,2,3
3,4,6,4
4,13,14,3
5,6,2,4
6,5,15,1
7,2,2,7
8,1,1,2
9,16,13,1
10,2,5,2
11,14,7,7
12,8,11,4
13,14,4,6
14,10,11,6
15,4,14,7
16,16,8,6
17,4,14,3
18,16,7,7
19,4,13,6
20,6,1,6
21,11,12,6
22,5,6,1
23,10,12,7
24,16,6,4
25,8,8,4
26,7,10,3
27,13,1,1
28,6,15,2
29,9,13,2
30,4,11,2
31,6,7,1
32,7,1,2
33,8,7,1
34,16,3,7
35,9,1,7
36,11,8,7
37,1,3,7
38,6,8,7
39,4,11,3
40,15,7,7
41,1,10,2
42,9,8,4
43,10,9,6
44,15,1,7
45,16,1,5
46,5,12,6
47,6,15,1
48,12,13,5
49,5,4,2
50,16,13,5
51,10,2,3
52,9,8,2
53,6,1,5
54,1,4,4
55,12,3,7
56,6,15,4
57,11,9,3
58,9,8,3
59,11,15,6
60,15,8,7
61,2,13,3
62,8,4,4
63,5,8,3
64,6,8,2
65,8,14,2
66,15,14,7
67,9,15,5
68,9,4,7
69,8,4,2
70,9,13,5
71,11,10,6
72,14,4,1
73,3,3,1
74,6,9,5
75,9,4,2
76,11,13,4
77,1,12,3
78,13,3,5
79,3,5,5
80,12,7,3
81,5,11,6
82,13,15,3
83,15,12,3
