name,x,y,z
1,15,2,6
2,8,10,7
3,16,3,1
4,15,7,5
5,16,3,6
6,2,11,7
7,6,6,3
8,4,2,2
9,12,7,3
10,13,2,3
11,16,12,1
12,1,1,5
13,16,9,3
14,12,8,5
15,1,1,6
16,12,6,2
17,13,6,4
18,7,8,6
19,11,10,5
20,1,10,6
21,12,4,5
22,2,15,7
23,14,7,5
24,11,14,1
25,15,1,5
26,3,1,7
27,1,4,6
28,8,11,6
29,13,9,7
30,2,8,6
31,3,15,4
32,7,6,1
33,15,14,2
34,8,12,7
35,10,7,2
36,7,14,1
37,3,4,3
38,11,13,4
39,5,15,1
40,2,9,5
41,11,1,2
42,4,14,4
43,4,4,1
44,10,2,7
45,4,2,5
46,9,14,2
47,10,15,2
48,6,5,4
49,5,7,7
50,2,12,5
51,13,10,2
52,13,11,1
53,6,13,5
54,15,11,7
55,15,3,3
56,12,1,4
57,9,3,2
58,12,10,5
59,1,6,2
60,2,15,1
61,3,14,5
62,8,11,4
63,13,11,5
64,8,11,3
65,11,14,6
66,10,11,3
67,3,12,5
68,14,13,4
69,10,4,3
70,16,6,4
71,2,2,5
72,14,10,1
73,14,6,4
74,14,1,4
75,4,14,1
76,3,5,1
77,3,14,1
78,13,6,5
79,6,9,2
80,3,8,6
81,3,9,1
82,4,2,3
83,4,13,6
