name,x,y,z
1,7,9,1
2,3,3,5
3,2,1,2
4,14,12,7
5,2,10,2
6,11,13,6
7,2,12,5
8,16,3,4
9,14,5,6
10,13,13,3
11,1,6,2
12,1,15,2
13,14,4,7
14,10,14,6
15,15,14,3
16,7,7,5
17,12,3,6
18,14,7,5
19,6,14,6
20,9,12,5
21,4,4,7
22,5,2,1
23,9,7,6
24,7,15,6
25,9,9,5
26,16,7,2
27,16,6,4
28,6,1,1
29,14,4,1
30,11,10,4
31,10,13,5
32,2,9,4
33,16,13,4
34,10,6,7
35,8,3,2
36,7,14,2
37,14,10,7
38,16,5,6
39,1,4,3
40,7,4,7
41,3,2,7
42,2,5,5
43,3,5,3
44,5,7,7
45,15,6,2
46,5,11,1
47,1,7,5
48,10,1,1
49,10,1,2
50,9,11,7
51,12,10,2
52,4,7,6
53,16,10,3
54,1,2,1
55,3,7,3
56,6,1,3
57,16,1,2
58,11,9,5
59,11,5,2
60,4,14,3
61,15,7,4
62,15,4,2
63,14,2,4
64,12,8,4
65,4,13,3
66,13,1,1
67,5,4,5
68,9,13,6
69,3,14,2
70,15,13,7
71,2,6,3
72,5,14,4
73,6,6,2
74,12,15,6
75,14,10,2
76,16,7,6
77,6,4,1
78,3,13,1
79,11,1,7
80,4,3,3
81,8,10,6
82,7,1,6
83,6,10,1
