name,x,y,z
1,10,8,3
2,16,1,6
3,4,8,1
4,5,7,1
5,5,5,2
6,7,8,2
7,6,12,7
8,1,4,1
9,9,5,7
10,2,9,2
11,9,6,6
12,9,9,3
13,9,14,6
14,2,12,2
15,7,14,5
16,13,7,6
17,14,5,7
18,4,3,1
19,15,5,5
20,13,10,3
21,6,12,1
22,12,1,4
23,12,8,5
24,5,7,6
25,2,11,7
26,2,14,3
27,1,14,1
28,15,5,1
29,8,15,7
30,16,3,6
31,9,15,1
32,15,8,1
33,9,4,1
34,13,15,6
35,16,3,4
36,14,12,2
37,3,6,6
38,16,9,3
39,4,7,5
40,12,8,3
41,8,14,3
42,6,12,2
43,15,5,6
44,2,4,3
45,5,14,6
46,13,9,5
47,15,9,5
48,11,15,3
49,7,8,6
50,10,9,1
51,4,4,3
52,4,13,1
53,1,10,6
54,13,14,6
55,3,3,6
56,15,4,3
57,16,13,6
58,8,13,4
59,5,3,6
60,9,6,2
61,14,1,7
62,15,1,4
63,10,13,7
64,5,3,7
65,6,3,1
66,6,8,3
67,6,4,1
68,2,8,1
69,3,15,6
70,10,4,7
71,4,13,5
72,11,12,1
73,10,15,6
74,9,12,3
75,7,5,4
76,3,5,6
77,6,10,5
78,3,1,3
79,16,4,4
80,3,10,1
81,7,9,6
82,3,5,4
83,5,8,3
