name,x,y,z
1,2,11,7
2,8,13,4
3,6,13,3
4,7,11,2
5,2,12,3
6,7,13,1
7,1,13,2
8,16,6,4
9,10,3,5
10,15,1,5
11,5,11,6
12,9,10,2
13,2,3,5
14,9,7,2
15,16,2,4
16,12,10,6
17,1,13,5
18,13,7,2
19,12,12,2
20,8,10,5
21,2,13,4
22,1,15,7
23,13,8,4
24,13,4,6
25,1,15,5
26,15,12,7
27,11,9,2
28,15,5,5
29,6,4,6
30,13,5,3
31,11,12,4
32,13,4,5
33,6,7,7
34,7,8,3
35,12,8,5
36,2,4,6
37,9,4,1
38,7,2,2
39,12,2,5
40,12,2,6
41,1,12,7
42,10,15,7
43,15,3,2
44,14,4,2
45,10,11,2
46,8,5,6
47,8,12,4
48,4,7,1
49,3,6,3
50,4,8,4
51,11,3,5
52,12,15,5
