name,x,y,z
1,5,13,4
2,1,8,5
3,5,11,2
4,7,7,5
5,12,9,3
6,16,7,1
7,3,14,2
8,4,2,3
9,5,13,5
10,13,5,4
11,13,1,7
12,7,12,7
13,7,7,3
14,14,2,3
15,3,13,4
16,16,4,2
17,12,7,6
18,15,5,2
19,7,13,2
20,3,3,6
21,6,5,1
22,8,14,1
23,15,9,5
24,3,15,3
25,13,11,7
26,1,12,5
27,9,10,2
28,11,3,5
29,4,10,3
30,13,12,5
31,13,8,3
32,6,9,7
33,8,10,4
34,6,6,6
35,16,4,7
36,1,1,4
37,1,2,2
38,4,9,1
39,4,13,5
40,2,8,6
41,4,7,4
42,5,9,7
43,11,9,4
44,10,4,6
45,6,7,5
46,16,15,7
47,4,6,6
48,11,4,2
49,11,11,7
50,12,3,4
51,1,6,6
52,7,10,3
