name,x,y,z
1,5,5,2
2,2,6,2
3,6,7,1
4,5,12,7
5,10,2,5
6,14,5,4
7,9,3,6
8,15,2,5
9,1,1,7
10,5,3,7
11,9,1,7
12,2,4,2
13,5,5,5
14,9,8,7
15,14,11,6
16,2,7,4
17,13,3,2
18,7,14,4
19,13,13,3
20,16,10,1
21,12,3,4
22,3,14,3
23,13,4,3
24,6,10,7
25,9,6,6
26,8,7,6
27,15,2,1
28,10,5,1
29,13,12,1
30,13,13,4
31,4,3,1
32,16,12,6
33,3,6,1
34,1,3,1
35,16,10,7
36,1,5,1
37,8,6,6
38,10,9,4
39,16,2,2
40,11,13,1
41,14,3,4
42,3,7,2
43,14,6,3
44,11,8,3
45,9,6,3
46,11,12,1
47,14,4,6
48,9,14,4
49,3,5,4
50,3,7,7
51,13,6,4
52,8,11,1
