name,x,y,z
1,15,12,1
2,13,14,1
3,6,1,2
4,13,12,1
5,5,11,2
6,13,5,1
7,7,8,6
8,13,14,4
9,8,10,5
10,12,12,7
11,8,11,3
12,1,6,3
13,16,3,5
14,16,10,3
15,3,11,5
16,9,3,4
17,15,14,7
18,8,14,1
19,10,15,4
20,15,13,3
21,16,6,4
22,10,1,4
23,12,5,1
24,12,10,4
25,2,9,5
26,10,3,5
27,7,10,2
28,16,13,5
29,8,7,3
30,16,11,2
31,15,1,1
32,12,10,6
33,15,3,6
34,7,13,2
35,13,12,4
36,7,9,7
37,5,12,7
38,11,2,2
39,10,2,2
40,5,2,6
41,10,11,3
42,13,15,3
43,6,14,7
44,3,6,6
45,6,10,6
46,11,3,1
47,8,9,5
48,11,7,1
49,5,9,2
50,13,2,3
51,16,7,3
52,4,10,7
