name,x,y,z
1,13,10,2
2,5,8,7
3,9,12,2
4,4,7,6
5,10,11,1
6,3,7,6
7,3,10,6
8,3,6,1
9,15,1,6
10,11,7,2
11,16,4,4
12,15,9,7
13,10,3,4
14,16,15,4
15,9,5,6
16,3,14,6
17,10,13,4
18,13,12,2
19,10,3,5
20,3,7,4
21,6,15,6
22,6,14,1
23,9,11,4
24,10,8,7
25,12,10,1
26,12,12,5
27,10,5,4
28,11,11,7
29,10,6,4
30,10,12,7
31,12,11,5
32,12,2,1
33,7,2,2
34,5,12,3
35,9,9,7
36,5,15,7
37,10,12,5
38,12,4,4
39,5,12,7
40,9,12,7
41,15,2,6
42,12,4,1
43,3,7,7
44,8,8,7
45,2,1,1
46,14,7,5
47,2,1,6
48,11,8,3
49,6,5,4
50,13,13,7
51,8,11,1
52,14,12,1
