name,x,y,z
1,14,6,2
2,16,12,2
3,3,6,6
4,10,3,4
5,4,3,7
6,4,13,4
7,6,1,3
8,10,11,3
9,3,2,2
10,10,10,2
11,15,6,7
12,11,15,1
13,12,5,3
14,5,5,4
15,9,14,3
16,3,9,2
17,7,10,7
18,3,9,1
19,4,6,7
20,9,10,5
21,8,11,1
22,1,8,6
23,11,1,5
24,13,8,4
25,10,5,5
26,3,1,7
27,7,13,7
28,15,4,5
29,8,7,3
30,9,8,5
31,4,4,1
32,13,10,7
33,8,12,7
34,3,2,6
35,12,12,6
36,4,12,4
37,9,2,6
38,15,8,5
39,5,14,4
40,4,10,5
41,9,5,6
42,8,5,5
43,8,1,7
44,11,4,2
45,12,15,3
46,8,12,5
47,6,13,7
48,12,11,3
49,2,2,2
50,7,6,3
51,12,10,2
52,13,14,7
