name,x,y,z
1,8,14,3
2,12,2,7
3,1,3,7
4,10,15,7
5,3,4,5
6,5,2,3
7,13,15,1
8,5,2,4
9,6,12,6
10,12,11,7
11,8,7,5
12,11,11,7
13,8,14,1
14,8,1,2
15,7,8,4
16,14,1,5
17,4,14,3
18,5,3,6
19,13,11,3
20,10,10,3
21,1,12,4
22,5,3,4
23,4,12,7
24,16,15,7
25,14,10,2
26,1,8,6
27,9,5,2
28,10,5,3
29,14,6,6
30,16,1,2
31,9,7,5
32,6,14,1
33,1,12,5
34,12,15,6
35,4,7,1
36,14,2,2
37,9,14,7
38,6,8,5
39,10,12,7
40,12,4,2
41,11,8,1
42,8,11,2
43,11,13,4
44,5,10,5
45,10,2,1
46,9,13,6
47,16,10,5
48,10,9,6
49,11,1,7
50,7,12,6
51,10,12,4
52,11,5,5
