name,x,y,z
1,2,12,6
2,11,2,6
3,9,2,6
4,8,1,5
5,9,9,2
6,16,1,3
7,4,9,3
8,10,2,2
9,5,5,4
10,6,2,1
11,11,1,6
12,15,8,2
13,3,5,7
14,7,4,7
15,3,10,4
16,1,1,3
17,5,5,2
18,5,3,5
19,14,2,1
20,16,4,1
21,16,5,1
22,15,15,6
23,10,15,3
24,8,12,4
25,4,10,1
26,13,8,1
27,3,15,6
28,9,12,2
29,1,6,3
30,8,13,3
31,10,9,6
32,2,12,2
33,10,9,1
34,15,14,6
35,10,1,5
36,16,13,6
37,1,13,6
38,13,8,2
39,3,8,7
40,4,12,2
41,7,3,5
42,3,15,3
43,4,10,6
44,15,3,2
45,2,11,6
46,10,6,1
47,6,11,1
48,7,5,2
49,11,11,4
50,16,12,4
51,13,1,6
52,1,15,2
