name,x,y,z
1,1,6,6
2,15,2,2
3,7,14,3
4,14,6,5
5,1,1,7
6,11,4,2
7,1,13,3
8,6,14,3
9,16,3,6
10,2,8,2
11,13,11,3
12,2,11,7
13,11,10,2
14,11,11,3
15,2,2,6
16,5,2,5
17,13,4,3
18,15,4,5
19,11,4,1
20,16,5,7
21,1,12,6
22,4,5,7
23,16,3,1
24,6,8,1
25,13,9,4
26,11,5,4
27,15,5,3
28,9,8,1
29,3,1,2
30,4,8,1
31,15,1,4
32,9,5,6
33,13,3,4
34,7,5,3
35,8,1,5
36,3,6,3
37,15,2,7
38,1,9,2
39,9,2,3
40,3,13,4
41,11,15,6
42,1,12,7
43,7,4,6
44,8,7,3
45,13,5,7
46,14,11,4
47,9,13,4
48,15,10,1
49,16,3,4
50,1,15,1
51,7,1,6
52,7,5,6
