name,x,y,z
1,12,4,7
2,14,1,4
3,5,12,7
4,12,14,6
5,9,10,1
6,4,1,1
7,3,6,1
8,7,1,7
9,2,14,6
10,4,11,3
11,4,13,2
12,10,3,2
13,6,7,4
14,10,1,3
15,15,8,1
16,4,7,2
17,14,8,5
18,15,15,4
19,9,8,4
20,7,13,7
21,6,9,1
22,11,12,2
23,12,5,2
24,14,3,1
25,14,2,2
26,3,14,6
27,15,10,1
28,16,12,5
29,16,5,4
30,5,14,2
31,16,12,6
32,6,6,7
33,9,11,2
34,11,2,5
35,13,2,6
36,2,1,7
37,1,9,3
38,6,15,3
39,2,6,7
40,12,11,6
41,11,2,3
42,14,14,7
43,15,10,3
44,6,12,6
45,3,9,5
46,1,14,5
47,13,9,7
48,7,5,2
49,12,2,4
50,6,6,6
51,14,13,4
52,16,4,3
