name,x,y,z
1,15,4,1
2,7,7,7
3,14,1,6
4,15,6,7
5,5,6,3
6,4,6,6
7,14,2,7
8,8,10,1
9,5,3,2
10,2,9,2
11,8,4,6
12,11,11,2
13,8,2,3
14,16,13,5
15,15,10,7
16,5,12,3
17,3,10,6
18,16,12,5
19,15,5,4
20,7,11,7
21,13,12,7
22,14,13,5
23,12,3,3
24,7,7,6
25,13,13,2
26,7,6,2
27,2,5,6
28,15,8,6
29,16,8,5
30,3,3,3
31,6,14,6
32,9,4,1
33,1,13,2
34,7,11,2
35,12,7,6
36,3,4,7
37,2,2,7
38,12,2,6
39,12,14,1
40,14,5,4
41,8,5,4
42,11,8,3
43,8,10,3
44,3,3,4
45,4,1,7
46,10,15,2
47,7,14,4
48,3,15,5
49,13,14,1
50,14,7,5
51,14,12,4
52,8,7,5
