name,x,y,z
1,11,3,6
2,15,15,4
3,16,12,5
4,13,7,3
5,8,5,6
6,4,7,7
7,5,13,5
8,7,2,7
9,13,2,7
10,6,3,2
11,2,6,6
12,14,5,2
13,15,12,3
14,15,4,4
15,4,14,4
16,3,14,1
17,1,2,5
18,10,6,1
19,11,1,3
20,8,15,3
21,3,11,4
22,11,12,3
23,8,10,3
24,6,7,7
25,11,11,1
26,4,8,1
27,10,9,7
28,4,6,3
29,11,14,3
30,5,8,6
31,9,8,1
32,14,5,1
33,12,14,3
34,10,10,4
35,13,4,1
36,1,13,5
37,8,8,2
38,3,13,1
39,9,11,5
40,11,5,4
41,6,7,5
42,2,3,7
43,2,1,7
44,10,15,7
45,3,2,1
46,12,12,3
47,16,4,7
48,3,7,6
49,14,1,6
50,2,14,6
51,11,6,7
52,13,12,3
