name,x,y,z
1,5,14,7
2,16,1,4
3,8,12,5
4,1,15,1
5,6,5,3
6,6,11,1
7,3,5,3
8,14,7,1
9,4,9,7
10,4,7,7
11,16,5,5
12,1,13,1
13,16,9,2
14,1,12,2
15,6,9,1
16,4,1,5
17,4,13,5
18,9,13,5
19,1,3,4
20,16,6,3
21,1,5,2
22,12,13,1
23,1,4,6
24,12,2,7
25,12,1,5
26,7,12,2
27,15,7,2
28,15,8,4
29,14,11,6
30,4,15,7
31,15,2,6
32,16,8,1
33,8,9,4
34,4,8,3
35,7,2,7
36,16,8,6
37,14,12,5
38,2,3,4
39,16,9,5
40,3,3,2
41,2,9,7
42,13,7,3
43,16,6,7
44,1,6,2
45,12,13,2
46,14,2,5
47,10,14,6
48,9,3,4
49,15,15,3
50,12,14,4
51,2,5,7
52,12,6,6
