name,x,y,z
1,11,12,1
2,2,15,4
3,14,14,6
4,7,14,1
5,3,4,6
6,6,6,1
7,15,2,6
8,3,9,7
9,4,9,2
10,8,12,3
11,12,1,7
12,6,10,2
13,8,9,7
14,5,7,1
15,11,8,1
16,9,15,5
17,5,14,4
18,10,3,5
19,1,3,7
20,10,7,7
21,10,9,4
22,2,12,3
23,13,6,7
24,10,7,5
25,2,10,7
26,16,1,4
27,15,13,1
28,14,13,1
29,3,14,5
30,12,3,4
31,16,11,3
32,12,4,4
33,11,6,1
34,4,7,5
35,3,9,3
36,2,6,3
37,6,8,6
38,9,14,7
39,9,10,2
40,3,11,2
41,14,9,6
42,5,14,3
43,5,9,2
44,11,14,4
45,12,11,2
46,16,2,1
47,2,1,5
48,6,3,7
49,11,2,6
50,7,5,1
51,11,13,5
52,14,1,2
