name,x,y,z
1,11,5,6
2,7,4,5
3,3,5,7
4,8,12,2
5,16,6,2
6,12,2,2
7,13,6,5
8,9,9,3
9,16,6,5
10,4,1,5
11,14,4,2
12,8,15,2
13,15,14,2
14,16,12,1
15,14,9,7
16,1,14,4
17,15,9,1
18,9,7,1
19,11,5,7
20,16,9,2
21,6,14,3
22,5,13,6
23,3,14,5
24,10,7,4
25,8,9,3
26,2,12,7
27,8,6,7
28,4,8,5
29,8,8,5
30,6,6,4
31,1,1,2
32,9,13,5
33,10,14,1
34,16,11,4
35,10,9,1
36,2,2,4
37,2,2,3
38,1,3,6
39,15,15,6
40,4,2,5
41,6,10,3
42,3,13,3
43,3,2,2
44,11,8,1
45,11,4,7
46,11,12,6
47,2,2,2
48,9,3,5
49,2,9,2
50,6,12,6
51,8,11,4
52,16,11,2
