name,x,y,z
1,10,15,2
2,10,14,6
3,12,6,5
4,3,12,4
5,15,2,6
6,3,12,1
7,6,2,5
8,4,12,7
9,1,13,6
10,16,5,6
11,7,10,5
12,15,9,1
13,2,12,4
14,6,7,5
15,9,11,1
16,3,12,5
17,11,11,6
18,4,6,1
19,14,14,5
20,4,11,3
21,16,11,3
22,8,8,4
23,12,2,5
24,4,9,3
25,2,13,3
26,10,2,6
27,15,8,1
28,16,14,6
29,13,2,3
30,10,4,3
31,16,8,4
32,12,11,5
33,9,3,6
34,8,11,6
35,10,3,5
36,9,6,3
37,14,2,6
38,5,6,7
39,7,6,4
40,14,1,6
41,2,6,7
42,7,4,3
43,3,4,6
44,15,4,3
45,2,4,2
46,7,4,2
47,8,2,1
48,3,1,4
49,12,5,1
50,13,15,3
51,6,15,2
52,12,5,5
