name,x,y,z
1,4,14,7
2,6,1,2
3,10,14,7
4,1,4,3
5,10,10,1
6,11,2,5
7,8,7,6
8,8,14,7
9,15,8,6
10,14,1,3
11,4,8,2
12,5,2,4
13,8,10,1
14,14,14,2
15,7,12,6
16,5,1,6
17,16,2,7
18,1,12,2
19,16,11,4
20,14,2,4
21,4,13,7
22,13,9,2
23,13,12,7
24,15,8,2
25,14,13,5
26,12,10,6
27,4,7,4
28,14,8,2
29,7,6,1
30,7,14,3
31,10,7,5
32,14,4,7
33,10,11,4
34,4,5,1
35,1,1,6
36,9,11,1
37,6,4,4
38,13,2,1
39,7,13,5
40,10,2,5
41,16,8,2
42,12,8,4
43,7,7,2
44,10,4,7
45,4,4,6
46,13,10,4
47,15,15,5
48,5,3,2
49,10,10,6
50,8,8,1
51,6,7,4
52,14,12,7
