name,x,y,z
1,6,9,4
2,15,9,4
3,12,7,6
4,2,4,4
5,4,5,1
6,10,11,1
7,9,9,7
8,7,8,7
9,5,2,5
10,16,12,2
11,12,2,1
12,12,4,5
13,8,4,3
14,2,5,6
15,16,13,5
16,2,12,2
17,16,5,7
18,12,4,2
19,4,15,3
20,1,6,2
21,2,2,5
22,16,7,1
23,15,12,6
24,14,11,1
25,2,8,6
26,6,10,3
27,16,6,1
28,4,15,6
29,3,11,5
30,9,11,4
31,8,9,7
32,16,10,2
33,11,13,1
34,6,8,2
35,14,4,2
36,1,2,4
37,8,8,7
38,11,14,5
39,9,5,2
40,9,13,6
41,9,4,5
42,10,10,4
43,15,4,2
44,4,8,6
45,4,13,6
46,12,14,2
47,12,3,2
48,10,7,4
49,5,4,4
50,11,5,6
51,2,4,3
52,5,10,1
