name,x,y,z
1,15,7,5
2,2,5,7
3,7,6,5
4,4,3,6
5,5,15,6
6,4,6,1
7,9,6,6
8,12,11,3
9,13,2,2
10,4,9,6
11,13,10,5
12,3,7,5
13,4,12,6
14,14,12,5
15,16,2,4
16,7,7,4
17,9,5,5
18,11,7,5
19,3,1,3
20,12,2,7
21,16,3,7
22,6,15,6
23,1,12,7
24,13,8,3
25,16,11,3
26,2,3,3
27,4,6,6
28,16,4,5
29,9,13,2
30,14,3,2
31,6,1,2
32,13,13,5
33,10,1,6
34,12,14,2
35,7,11,5
36,16,6,2
37,2,1,2
38,13,4,6
39,8,4,2
40,5,8,1
41,3,9,4
42,3,7,6
43,13,6,4
44,10,8,1
45,13,12,6
46,12,2,1
47,4,8,6
48,14,14,7
49,2,9,2
50,3,10,7
51,2,13,7
52,11,13,3
