name,x,y,z
1,12,10,3
2,13,4,2
3,13,14,6
4,16,3,1
5,5,8,5
6,14,7,1
7,16,12,5
8,1,10,4
9,4,3,7
10,2,2,1
11,13,2,3
12,14,13,4
13,12,15,6
14,9,9,5
15,3,11,5
16,13,6,4
17,14,15,5
18,10,13,4
19,8,12,5
20,14,9,1
21,16,11,7
22,12,8,6
23,13,1,4
24,10,2,2
25,14,10,2
26,5,11,7
27,1,6,4
28,8,13,2
29,14,2,5
30,15,5,3
31,15,4,6
32,7,2,3
33,7,12,1
34,4,10,7
35,7,10,7
36,2,4,3
37,3,14,2
38,16,6,4
39,16,5,2
40,9,7,4
41,10,3,7
42,16,9,3
43,16,14,5
44,15,2,3
45,7,5,7
46,6,2,6
47,13,10,3
48,14,13,6
49,12,6,5
50,15,5,1
51,3,15,3
52,12,4,1
