name,x,y,z
1,12,8,4
2,4,7,3
3,8,3,2
4,7,9,4
5,4,8,7
6,9,12,6
7,15,15,1
8,5,4,7
9,14,15,1
10,12,9,5
11,4,4,1
12,14,11,3
13,12,2,1
14,10,3,7
15,16,10,4
16,6,12,3
17,11,3,3
18,15,6,3
19,5,6,3
20,7,13,1
21,13,2,1
22,10,9,4
23,2,8,7
24,13,15,1
25,13,4,2
26,4,1,6
27,4,10,7
28,3,14,1
29,12,3,6
30,3,5,6
31,5,13,1
32,15,7,6
33,11,4,5
34,8,1,2
35,2,8,4
36,7,1,6
37,7,12,5
38,15,4,2
39,5,11,2
40,15,2,1
41,4,15,7
42,13,5,1
43,6,10,6
44,3,8,1
45,6,1,7
46,1,12,6
47,9,8,3
48,5,2,3
49,7,7,1
50,12,2,6
51,16,3,3
52,3,5,2
