name,x,y,z
1,3,9,7
2,2,3,4
3,9,8,5
4,3,2,2
5,4,1,2
6,7,11,6
7,7,11,2
8,12,1,6
9,14,5,5
10,1,10,6
11,1,13,2
12,8,12,4
13,15,11,6
14,13,10,3
15,11,5,2
16,16,7,3
17,10,1,5
18,16,8,4
19,10,8,7
20,12,11,2
21,4,9,2
22,1,5,6
23,4,1,4
24,14,2,7
25,15,8,7
26,7,14,5
27,15,6,4
28,4,5,2
29,8,5,3
30,7,15,2
31,9,10,1
32,16,1,7
33,1,13,6
34,13,7,6
35,4,11,5
36,8,10,5
37,2,5,4
38,10,3,3
39,3,10,2
40,2,9,3
41,1,7,1
42,8,15,7
43,13,15,3
44,5,2,1
45,1,9,3
46,6,3,4
47,4,2,5
48,8,13,4
49,13,10,4
50,4,12,7
51,14,11,7
52,4,5,3
