name,x,y,z
1,13,15,1
2,14,10,4
3,2,9,5
4,8,1,5
5,13,13,6
6,6,6,4
7,2,13,2
8,15,7,4
9,1,8,5
10,11,8,6
11,1,2,3
12,8,13,5
13,9,13,1
14,1,15,4
15,6,8,3
16,14,14,3
17,2,14,6
18,1,12,3
19,4,11,4
20,9,2,7
21,13,2,2
22,9,2,2
23,2,1,1
24,5,9,5
25,10,14,3
26,14,4,1
27,12,1,2
28,11,9,4
29,12,15,6
30,10,4,2
31,7,12,2
32,8,14,2
33,2,6,2
34,16,5,7
35,8,12,4
36,7,6,4
37,6,4,4
38,9,6,2
39,15,10,4
40,10,15,4
41,13,2,5
42,5,12,2
43,4,8,1
44,16,9,5
45,2,9,4
46,13,3,6
47,7,15,6
48,10,1,5
49,1,10,7
50,9,7,2
51,14,8,1
52,6,9,6
