name,x,y,z
1,11,6,3
2,4,4,2
3,11,7,3
4,10,2,2
5,1,9,7
6,14,1,2
7,1,9,2
8,6,1,3
9,4,9,5
10,12,5,7
11,13,2,2
12,4,10,2
13,9,9,1
14,15,6,5
15,2,4,6
16,12,3,7
17,13,11,7
18,11,2,5
19,7,6,3
20,3,3,1
21,5,2,4
22,4,4,4
23,11,1,3
24,3,10,7
25,6,6,4
26,4,5,4
27,16,5,6
28,16,1,1
29,8,8,1
30,5,11,7
31,3,1,4
32,16,12,2
33,8,6,3
34,7,9,5
35,12,11,5
36,11,12,7
37,15,6,6
38,15,5,4
39,8,13,1
40,15,11,5
41,8,1,2
42,13,10,2
43,3,13,5
44,12,4,1
45,7,10,2
46,11,1,4
47,6,1,1
48,3,13,3
49,3,12,4
50,6,15,7
51,16,4,5
52,2,11,5
