name,x,y,z
1,3,2,4
2,7,7,4
3,9,5,1
4,5,9,4
5,4,10,6
6,5,3,6
7,13,13,3
8,15,11,3
9,6,10,5
10,5,8,4
11,9,10,3
12,6,9,1
13,11,2,7
14,8,10,3
15,8,6,5
16,4,9,1
17,7,9,5
18,3,13,1
19,8,12,5
20,14,4,4
21,10,12,7
22,10,14,6
23,1,2,7
24,9,15,6
25,9,12,3
26,14,1,7
27,10,5,6
28,11,1,3
29,1,1,5
30,13,10,3
31,7,1,6
32,14,12,6
33,3,9,1
34,16,15,7
35,7,8,3
36,16,3,2
37,15,15,6
38,13,13,7
39,1,5,1
40,5,14,5
41,3,9,6
42,14,9,4
43,13,6,7
44,9,4,1
45,5,12,6
46,13,10,2
47,7,7,2
48,2,5,3
49,9,5,3
50,8,1,7
51,5,7,4
52,2,8,5
