name,x,y,z
1,3,10,6
2,2,7,7
3,16,12,4
4,2,1,2
5,9,11,1
6,8,14,3
7,2,3,2
8,5,10,5
9,9,1,2
10,12,15,5
11,13,3,4
12,13,5,3
13,2,10,7
14,1,6,4
15,14,11,3
16,3,8,4
17,12,2,6
18,2,4,5
19,11,7,6
20,8,11,6
21,4,12,1
22,16,13,2
23,2,4,3
24,2,5,4
25,16,2,5
26,7,1,3
27,2,5,5
28,9,6,6
29,10,1,7
30,13,9,4
31,6,3,5
32,1,9,2
33,13,15,4
34,4,15,2
35,5,1,3
36,2,2,7
37,12,4,3
38,6,13,4
39,9,11,7
40,2,10,3
41,12,1,2
42,8,9,6
43,16,11,2
44,7,13,6
45,13,6,3
46,1,5,6
47,15,4,1
48,10,10,1
49,14,3,1
50,2,14,7
51,16,15,1
52,14,10,2
