name,x,y,z
1,1,11,4
2,3,1,5
3,4,1,7
4,9,14,5
5,13,15,5
6,9,14,4
7,13,10,5
8,14,4,2
9,3,3,5
10,8,15,1
11,9,5,6
12,9,4,6
13,3,8,5
14,16,14,5
15,12,2,3
16,11,9,5
17,15,4,5
18,14,12,5
19,13,13,4
20,11,7,4
21,8,4,3
22,5,3,4
23,15,3,3
24,9,13,3
25,10,6,5
26,15,4,1
27,2,13,7
28,14,8,2
29,3,15,4
30,2,14,5
31,13,2,5
32,12,12,4
33,7,6,6
34,3,10,3
35,13,2,2
36,2,3,3
37,14,10,4
38,14,11,2
39,3,12,7
40,9,6,4
41,14,14,4
42,5,3,6
43,7,1,4
44,6,9,4
45,6,2,7
46,9,11,2
47,15,2,4
48,12,3,7
49,4,6,6
50,14,13,1
51,6,9,5
52,13,8,3
