name,x,y,z
1,3,11,2
2,16,10,6
3,8,5,4
4,15,15,4
5,13,15,1
6,16,13,6
7,2,7,4
8,11,5,1
9,4,4,3
10,11,3,6
11,5,7,7
12,4,1,7
13,2,10,7
14,8,2,2
15,12,7,3
16,15,9,7
17,5,4,2
18,11,11,4
19,15,7,1
20,5,1,3
21,2,14,7
22,10,4,7
23,12,5,4
24,1,14,7
25,1,5,3
26,14,1,7
27,4,13,5
28,6,8,6
29,16,5,2
30,10,6,1
31,11,15,7
32,1,10,5
33,2,11,7
34,2,10,4
35,1,7,5
36,15,8,6
37,9,3,6
38,7,5,6
39,5,2,3
40,10,15,7
41,4,10,5
42,15,13,1
43,10,9,5
44,6,5,3
45,9,8,7
46,6,7,2
47,7,4,5
48,2,6,7
49,15,6,1
50,10,1,3
51,14,4,6
52,3,15,4
