name,x,y,z
1,8,13,7
2,7,11,6
3,12,14,2
4,6,12,6
5,12,8,4
6,16,7,7
7,12,13,4
8,8,8,1
9,12,9,4
10,12,4,5
11,1,4,4
12,8,13,2
13,11,14,1
14,1,5,5
15,8,2,3
16,1,6,3
17,6,4,5
18,1,5,6
19,3,2,7
20,5,3,2
21,3,8,3
22,5,10,1
23,15,4,7
24,6,8,7
25,8,2,5
26,6,15,5
27,7,8,6
28,15,10,4
29,12,14,4
30,2,1,3
31,5,1,5
32,5,7,7
33,13,5,1
34,6,14,3
35,13,11,5
36,4,3,5
37,15,14,2
38,2,10,1
39,2,3,2
40,8,14,1
41,10,4,5
42,3,6,6
43,5,8,7
44,10,4,6
45,11,11,1
46,12,11,7
47,1,8,1
48,10,4,7
49,14,3,5
50,6,5,5
51,4,11,7
52,13,8,6
