name,x,y,z
1,12,12,1
2,9,5,1
3,9,11,3
4,5,3,4
5,4,13,4
6,2,9,4
7,9,3,2
8,13,6,7
9,2,7,7
10,3,5,1
11,13,1,1
12,14,3,6
13,14,11,5
14,13,1,6
15,8,14,1
16,2,3,5
17,2,12,5
18,8,15,1
19,14,10,2
20,15,2,4
21,15,9,7
22,12,7,1
23,2,10,7
24,10,6,6
25,13,5,5
26,7,13,3
27,12,15,4
28,3,15,1
29,15,1,2
30,7,11,7
31,16,9,7
32,4,5,6
33,9,8,1
34,9,7,5
35,11,11,3
36,16,10,1
37,6,1,1
38,5,5,5
39,11,11,1
40,3,12,7
41,10,3,6
42,5,6,3
43,7,1,4
44,4,8,7
45,14,8,2
46,4,5,4
47,11,11,6
48,14,4,4
49,5,12,4
50,10,14,1
51,6,9,5
52,16,13,7
