name,x,y,z
1,5,7,4
2,9,6,4
3,12,5,6
4,5,14,3
5,16,8,2
6,7,10,3
7,13,14,4
8,10,10,6
9,11,4,3
10,14,14,3
11,12,14,2
12,16,13,5
13,9,12,1
14,9,4,3
15,12,3,6
16,3,2,7
17,8,11,4
18,11,4,6
19,13,4,2
20,14,12,2
21,15,2,2
22,4,11,4
23,11,3,5
24,12,11,3
25,4,2,2
26,11,5,4
27,1,10,3
28,16,9,7
29,9,7,1
30,5,12,5
31,1,9,1
32,1,1,1
33,1,8,4
34,9,1,4
35,8,8,5
36,16,6,2
37,4,14,4
38,2,11,1
39,11,11,2
40,9,2,4
41,9,13,3
42,6,6,7
43,8,15,3
44,10,4,7
45,3,10,2
46,7,10,2
47,2,7,3
48,16,6,7
49,1,15,1
50,15,15,2
51,12,8,3
52,2,8,5
