name,x,y,z
1,10,8,5
2,2,8,2
3,7,2,1
4,3,1,7
5,13,12,2
6,11,6,7
7,13,12,1
8,15,5,7
9,2,6,1
10,6,14,1
11,3,7,5
12,7,12,6
13,15,6,1
14,3,8,4
15,12,4,3
16,16,10,6
17,10,7,7
18,14,13,1
19,16,12,3
20,2,15,6
21,6,12,7
22,14,11,4
23,16,1,2
24,2,4,1
25,9,2,5
26,7,11,5
27,2,4,6
28,5,1,3
29,12,11,7
30,8,6,1
31,14,8,3
32,10,15,7
33,6,12,5
34,16,14,2
35,8,15,4
36,15,2,4
37,9,2,3
38,1,1,3
39,14,14,7
40,4,6,6
41,11,4,7
42,15,6,4
43,9,4,2
44,12,14,4
45,12,6,5
46,6,6,3
47,15,13,2
48,10,2,3
49,12,4,7
50,7,8,7
51,1,9,6
52,14,15,4
53,2,15,2
54,6,1,3
55,1,14,1
56,10,2,4
57,12,7,2
58,4,4,2
59,12,7,4
60,14,10,3
61,14,1,1
62,8,11,1
63,16,1,3
64,12,3,5
65,9,13,3
66,15,14,1
67,10,15,4
68,10,1,6
69,9,7,6
70,16,4,3
71,2,9,5
72,12,15,7
