name,x,y,z
1,16,2,6
2,5,4,3
3,11,12,2
4,10,2,3
5,7,7,1
6,5,13,4
7,16,14,5
8,4,15,2
9,5,11,1
10,13,12,5
11,7,8,5
12,16,12,7
13,10,1,1
14,15,10,3
15,4,9,2
16,11,6,4
17,4,4,3
18,6,6,2
19,14,13,6
20,15,2,6
21,10,2,1
22,12,14,1
23,5,6,4
24,3,14,7
25,13,1,3
26,7,8,2
27,14,12,3
28,11,1,4
29,6,3,1
30,13,10,2
31,15,14,3
32,15,14,2
33,6,4,7
34,9,7,4
35,3,9,2
36,6,8,2
37,5,12,1
38,14,13,4
39,3,4,3
40,7,9,3
41,7,14,5
42,9,2,7
43,3,8,1
44,6,2,2
45,4,13,2
46,5,12,5
47,3,5,2
48,16,5,3
49,14,10,1
50,11,12,7
51,9,3,1
52,12,3,2
53,3,2,2
54,3,9,6
55,3,6,5
56,5,9,7
57,16,14,3
58,5,14,2
59,3,9,3
60,5,3,2
61,16,15,3
62,7,14,4
63,12,10,7
64,9,14,2
65,7,13,3
66,12,12,4
67,15,15,3
68,15,14,7
69,15,6,7
70,12,12,1
71,7,11,3
72,2,1,6
