name,x,y,z
1,11,3,3
2,11,4,2
3,13,7,5
4,15,7,1
5,12,7,2
6,2,4,3
7,12,2,5
8,4,10,5
9,16,6,2
10,12,11,4
11,6,5,4
12,9,13,7
13,13,3,1
14,2,4,1
15,12,10,4
16,9,14,5
17,12,6,7
18,7,3,3
19,11,3,7
20,8,12,1
21,16,8,1
22,13,5,2
23,15,3,2
24,15,10,6
25,12,14,4
26,5,7,3
27,3,11,3
28,6,15,2
29,5,2,3
30,7,12,7
31,5,6,3
32,10,11,5
33,14,7,3
34,1,15,6
35,9,10,4
36,11,1,3
37,11,11,1
38,3,5,4
39,3,15,3
40,7,10,2
41,12,8,2
42,15,6,4
43,6,12,4
44,5,13,6
45,12,3,1
46,9,12,2
47,11,6,7
48,7,10,6
49,16,10,6
50,5,12,7
51,4,9,6
52,12,13,1
53,13,9,3
54,10,1,3
55,4,13,6
56,15,6,7
57,15,12,1
58,6,10,7
59,10,15,1
60,2,6,6
61,16,12,3
62,4,6,5
63,13,9,2
64,8,7,7
65,11,8,3
66,4,10,1
67,14,8,6
68,5,10,1
69,7,2,6
70,13,8,4
71,8,1,3
72,5,10,7
