name,x,y,z
1,4,8,6
2,3,1,6
3,2,2,4
4,1,2,5
5,8,2,6
6,2,12,4
7,11,15,2
8,7,11,4
9,5,2,7
10,14,12,6
11,1,8,4
12,7,10,7
13,12,4,2
14,2,7,2
15,16,4,4
16,6,15,1
17,15,15,4
18,14,5,3
19,7,2,3
20,8,10,1
21,10,10,4
22,13,9,5
23,4,7,5
24,8,1,7
25,15,12,6
26,6,2,5
27,1,2,6
28,13,7,4
29,10,8,1
30,5,11,6
31,5,3,1
32,5,7,3
33,11,8,2
34,1,10,7
35,9,2,5
36,6,10,3
37,14,14,1
38,7,7,3
39,12,10,3
40,2,4,3
41,12,5,5
42,3,14,2
43,3,10,2
44,8,13,3
45,7,8,2
46,8,9,4
47,10,1,1
48,1,15,3
49,9,15,4
50,14,12,3
51,7,9,5
52,15,11,1
53,7,4,5
54,8,3,5
55,10,14,1
56,11,11,3
57,5,4,2
58,11,13,7
59,4,12,6
60,8,6,1
61,16,1,4
62,14,4,1
63,2,9,4
64,1,4,1
65,4,11,7
66,4,15,4
67,8,4,3
68,2,14,6
69,9,14,6
70,13,6,1
71,13,3,5
72,1,5,5
