name,x,y,z
1,9,1,7
2,7,13,5
3,3,15,4
4,11,10,2
5,14,14,1
6,15,10,7
7,7,5,7
8,9,12,4
9,3,11,3
10,9,4,1
11,3,2,7
12,1,13,1
13,6,9,2
14,12,4,4
15,8,4,4
16,1,2,3
17,11,9,3
18,2,12,1
19,4,9,1
20,3,9,3
21,10,14,6
22,14,9,1
23,2,11,5
24,15,11,1
25,12,14,4
26,4,12,2
27,7,4,1
28,4,7,5
29,3,14,3
30,11,15,1
31,10,3,5
32,8,7,7
33,7,3,5
34,7,10,7
35,5,4,4
36,3,1,5
37,11,2,7
38,8,15,3
39,4,2,3
40,14,15,5
41,5,3,5
42,7,10,3
43,7,7,1
44,16,5,6
45,13,7,5
46,11,5,6
47,14,14,6
48,14,5,7
49,8,12,3
50,8,8,2
51,7,12,2
52,5,13,4
53,9,15,1
54,7,1,1
55,5,15,5
56,8,7,1
57,14,5,6
58,11,3,6
59,3,12,5
60,5,8,7
61,1,2,5
62,8,11,1
63,6,6,7
64,2,1,5
65,9,14,3
66,8,10,3
67,7,15,4
68,9,11,7
69,15,8,5
70,15,10,6
71,6,9,1
72,10,1,5
