name,x,y,z
1,9,15,4
2,10,1,6
3,2,15,5
4,11,13,5
5,2,13,6
6,1,12,6
7,11,5,2
8,5,8,7
9,8,13,7
10,14,8,6
11,13,14,7
12,9,12,7
13,2,13,3
14,11,5,6
15,11,12,7
16,9,14,4
17,15,14,4
18,8,6,5
19,2,6,6
20,16,8,3
21,3,12,7
22,14,8,4
23,12,8,7
24,5,14,4
25,1,10,2
26,6,12,4
27,1,14,4
28,11,5,5
29,10,9,1
30,9,6,6
31,1,14,3
32,5,12,6
33,9,1,6
34,7,4,2
35,16,10,6
36,16,15,5
37,9,6,1
38,7,15,1
39,14,14,4
40,7,1,5
41,7,4,6
42,12,7,6
43,1,9,1
44,15,1,2
45,6,8,2
46,1,12,1
47,2,2,2
48,15,13,2
49,9,2,6
50,4,6,6
51,13,1,1
52,4,10,1
53,9,8,2
54,7,6,6
55,1,8,4
56,9,3,6
57,5,14,1
58,16,11,6
59,13,12,4
60,9,6,7
61,5,12,5
62,12,2,3
63,10,7,2
64,11,6,7
65,9,1,4
66,16,4,1
67,13,14,5
68,13,15,4
69,15,9,4
70,8,11,6
71,9,13,6
72,16,9,1
