name,x,y,z
1,11,4,7
2,8,15,5
3,14,1,6
4,12,5,5
5,12,3,2
6,15,8,4
7,11,5,5
8,4,4,4
9,11,1,2
10,10,3,6
11,3,5,5
12,9,10,1
13,6,2,4
14,3,9,7
15,14,3,6
16,8,11,5
17,7,2,5
18,9,10,7
19,13,1,5
20,3,6,4
21,8,14,2
22,4,9,7
23,1,1,2
24,11,14,6
25,12,9,4
26,4,1,3
27,13,7,1
28,14,1,2
29,12,13,5
30,2,7,7
31,4,11,5
32,9,10,3
33,12,13,4
34,4,8,3
35,15,1,5
36,11,5,6
37,14,1,1
38,10,12,1
39,4,2,2
40,15,9,4
41,16,5,5
42,3,12,4
43,6,7,1
44,9,12,3
45,13,3,7
46,7,7,1
47,14,9,7
48,15,10,4
49,8,8,5
50,2,6,5
51,7,7,7
52,13,10,2
53,10,9,6
54,14,3,1
55,1,6,7
56,14,15,3
57,8,14,6
58,16,11,4
59,10,9,4
60,10,12,4
61,13,12,7
62,15,14,2
63,4,15,3
64,2,8,5
65,9,15,3
66,11,15,2
67,2,15,6
68,3,7,3
69,16,5,2
70,3,7,2
71,10,10,4
72,6,11,1
