name,x,y,z
1,15,10,2
2,6,12,1
3,10,3,6
4,11,12,2
5,6,2,7
6,11,7,1
7,4,14,3
8,13,1,7
9,11,10,4
10,5,3,6
11,1,3,1
12,14,13,2
13,5,1,7
14,12,6,1
15,6,3,4
16,13,11,6
17,6,5,2
18,3,10,4
19,15,8,6
20,15,5,7
21,4,15,2
22,7,12,7
23,8,9,5
24,8,13,2
25,11,11,3
26,16,6,7
27,3,13,7
28,9,12,2
29,12,12,4
30,8,8,5
31,13,10,4
32,15,1,3
33,13,4,3
34,12,6,4
35,14,6,4
36,15,15,3
37,1,3,2
38,14,8,1
39,8,4,3
40,6,2,1
41,16,15,1
42,3,10,7
43,10,4,1
44,12,15,2
45,2,5,1
46,3,7,6
47,6,3,1
48,6,1,1
49,6,8,6
50,8,2,7
51,3,4,6
52,4,9,4
53,6,1,3
54,15,6,3
55,10,11,6
56,13,11,4
57,3,3,3
58,11,4,1
59,3,8,6
60,4,14,7
61,13,7,6
62,6,8,5
63,4,7,5
64,12,10,7
65,9,4,2
66,1,14,4
67,10,10,6
68,13,1,2
69,1,15,2
70,5,8,6
71,5,4,5
72,14,2,4
