name,x,y,z
1,7,1,7
2,4,3,5
3,3,13,4
4,4,2,5
5,9,1,3
6,7,5,2
7,4,7,6
8,14,8,2
9,6,10,5
10,12,4,5
11,15,7,5
12,8,4,3
13,5,14,6
14,13,12,2
15,12,14,4
16,11,8,4
17,1,12,3
18,15,15,3
19,13,6,5
20,2,1,5
21,10,6,3
22,1,4,2
23,7,12,2
24,6,1,4
25,13,7,1
26,5,1,4
27,16,11,5
28,6,8,4
29,11,10,6
30,16,10,1
31,4,1,3
32,14,1,7
33,5,9,1
34,13,2,3
35,10,1,2
36,10,10,4
37,16,4,3
38,7,14,7
39,11,1,2
40,13,11,5
41,13,6,6
42,1,7,3
43,13,10,1
44,10,12,5
45,2,5,6
46,15,3,3
47,1,8,5
48,2,1,3
49,7,2,4
50,14,5,7
51,16,12,4
52,16,6,5
53,15,6,3
54,7,9,2
55,2,5,5
56,8,15,6
57,14,12,7
58,5,1,6
59,2,5,7
60,1,8,3
61,6,12,7
62,10,6,2
63,8,8,7
64,12,14,1
65,7,9,4
66,13,6,7
67,9,2,7
68,8,6,6
69,6,3,1
70,7,5,6
71,7,3,3
72,12,11,3
