name,x,y,z
1,6,1,3
2,16,2,7
3,13,2,5
4,3,11,6
5,7,10,5
6,6,6,7
7,7,5,7
8,15,9,2
9,1,14,1
10,4,14,1
11,14,3,6
12,4,11,6
13,11,6,4
14,4,11,1
15,5,11,1
16,6,3,6
17,15,13,1
18,3,12,5
19,14,2,4
20,3,2,3
21,15,4,7
22,11,8,5
23,10,12,4
24,2,7,6
25,4,4,1
26,3,1,2
27,10,9,7
28,13,1,5
29,1,12,2
30,12,13,3
31,10,14,3
32,15,10,7
33,8,13,2
34,5,15,1
35,11,9,2
36,7,13,7
37,3,9,4
38,4,4,2
39,7,3,7
40,11,11,4
41,11,11,7
42,5,15,5
43,10,12,5
44,8,5,7
45,2,2,6
46,1,5,3
47,15,15,1
48,1,7,4
49,16,7,4
50,6,10,7
51,13,11,7
52,12,8,2
53,14,2,3
54,2,9,5
55,3,1,1
56,13,3,5
57,1,9,6
58,12,6,2
59,10,4,2
60,5,6,3
61,13,9,6
62,16,4,5
63,1,6,4
64,7,14,1
65,11,3,5
66,13,6,1
67,14,9,1
68,10,2,1
69,8,6,2
70,14,13,5
71,5,11,2
72,3,6,1
